metric,bag,sample_index,timestamp_ns,time_from_start_s,latency_ms
total_ms,2_7_opt_bag,357,1779955228195209265,35.702222703000004,23.969
total_ms,2_7_opt_bag,358,1779955228275800615,35.782814053,22.519
total_ms,2_7_opt_bag,359,1779955228385157143,35.892170581,32.399
total_ms,2_7_opt_bag,360,1779955228467979732,35.974993170000005,27.415
total_ms,2_7_opt_bag,361,1779955228578198400,36.085211838,29.051
total_ms,2_7_opt_bag,362,1779955228665156402,36.17216984,26.485
total_ms,2_7_opt_bag,363,1779955228813303769,36.320317207,34.061
total_ms,2_7_opt_bag,364,1779955228881679101,36.388692539000004,27.287
total_ms,2_7_opt_bag,365,1779955228967087659,36.474101097,26.182
total_ms,2_7_opt_bag,366,1779955229066110717,36.573124155,22.827
total_ms,2_7_opt_bag,367,1779955229170154905,36.677168343000005,28.73
total_ms,2_7_opt_bag,368,1779955229256322588,36.763336026000005,26.35
total_ms,2_7_opt_bag,369,1779955229367447913,36.874461351,22.094
total_ms,2_7_opt_bag,370,1779955229497503418,37.004516856,26.957
total_ms,2_7_opt_bag,371,1779955229594459480,37.101472918,37.992
total_ms,2_7_opt_bag,372,1779955229653586979,37.160600417000005,22.26
total_ms,2_7_opt_bag,373,1779955229760810118,37.267823556,24.185
total_ms,2_7_opt_bag,374,1779955229899103638,37.406117076,29.063
total_ms,2_7_opt_bag,375,1779955229970363247,37.477376685,22.76
total_ms,2_7_opt_bag,376,1779955230094317176,37.601330614000005,25.113
total_ms,2_7_opt_bag,377,1779955230171833749,37.678847187,27.476
total_ms,2_7_opt_bag,378,1779955230258132473,37.765145911000005,26.625
total_ms,2_7_opt_bag,379,1779955230390576137,37.897589575000005,23.691
total_ms,2_7_opt_bag,380,1779955230470354335,37.977367773000005,23.25
total_ms,2_7_opt_bag,381,1779955230569318335,38.076331773,22.194
total_ms,2_7_opt_bag,382,1779955230653118994,38.160132432000005,22.67
total_ms,2_7_opt_bag,383,1779955230791829608,38.298843046,30.599
total_ms,2_7_opt_bag,384,1779955230855866706,38.362880144,22.593
