metric,bag,sample_index,timestamp_ns,time_from_start_s,latency_ms
total_ms,2_7_opt_bag_slow,358,1779955685353457453,357.95421688700003,22.289
total_ms,2_7_opt_bag_slow,359,1779955686347962909,358.94872234300004,18.91
total_ms,2_7_opt_bag_slow,360,1779955687346530195,359.947289629,25.587
total_ms,2_7_opt_bag_slow,361,1779955688359605811,360.96036524500005,20.793
total_ms,2_7_opt_bag_slow,362,1779955689364691663,361.965451097,22.922
total_ms,2_7_opt_bag_slow,363,1779955690332320874,362.933080308,22.813
total_ms,2_7_opt_bag_slow,364,1779955691338190175,363.938949609,20.448
total_ms,2_7_opt_bag_slow,365,1779955692343629791,364.944389225,24.123
total_ms,2_7_opt_bag_slow,366,1779955693331605784,365.93236521800003,23.075
total_ms,2_7_opt_bag_slow,367,1779955694343583707,366.94434314100005,24.051
total_ms,2_7_opt_bag_slow,368,1779955695342197558,367.942956992,22.89
total_ms,2_7_opt_bag_slow,369,1779955696341341885,368.942101319,23.515
total_ms,2_7_opt_bag_slow,370,1779955697359894270,369.96065370400004,18.58
total_ms,2_7_opt_bag_slow,371,1779955698333396349,370.93415578300005,19.643
total_ms,2_7_opt_bag_slow,372,1779955699339502043,371.94026147700004,19.819
total_ms,2_7_opt_bag_slow,373,1779955700337036353,372.937795787,22.188
total_ms,2_7_opt_bag_slow,374,1779955701336216926,373.93697636,19.763
total_ms,2_7_opt_bag_slow,375,1779955702342928515,374.94368794900004,21.919
total_ms,2_7_opt_bag_slow,376,1779955703347928329,375.948687763,24.707
total_ms,2_7_opt_bag_slow,377,1779955704354662288,376.95542172200004,22.382
total_ms,2_7_opt_bag_slow,378,1779955705332222770,377.93298220400004,22.652
total_ms,2_7_opt_bag_slow,379,1779955706339606687,378.940366121,22.949
total_ms,2_7_opt_bag_slow,380,1779955707361932700,379.962692134,18.058
total_ms,2_7_opt_bag_slow,381,1779955708332650850,380.93341028400005,18.17
total_ms,2_7_opt_bag_slow,382,1779955709363661276,381.96442071,19.622
total_ms,2_7_opt_bag_slow,383,1779955710346267330,382.94702676400004,21.781
total_ms,2_7_opt_bag_slow,384,1779955711328514759,383.929274193,18.848
total_ms,2_7_opt_bag_slow,385,1779955712370496527,384.971255961,18.965
total_ms,2_7_opt_bag_slow,386,1779955713377512758,385.978272192,23.397
total_ms,2_7_opt_bag_slow,387,1779955714353863643,386.954623077,17.462
total_ms,2_7_opt_bag_slow,388,1779955715348847590,387.94960702400004,21.296
total_ms,2_7_opt_bag_slow,389,1779955716346130074,388.946889508,23.516
total_ms,2_7_opt_bag_slow,390,1779955717351332033,389.952091467,23.258
total_ms,2_7_opt_bag_slow,391,1779955718346074535,390.946833969,24.175
total_ms,2_7_opt_bag_slow,392,1779955719359250369,391.96000980300005,18.359
total_ms,2_7_opt_bag_slow,393,1779955720355604577,392.956364011,20.084
total_ms,2_7_opt_bag_slow,394,1779955721346904936,393.94766437000004,25.124
total_ms,2_7_opt_bag_slow,395,1779955722370332196,394.97109163000005,22.462
total_ms,2_7_opt_bag_slow,396,1779955723348123475,395.948882909,22.2
total_ms,2_7_opt_bag_slow,397,1779955724333113570,396.933873004,20.133
total_ms,2_7_opt_bag_slow,398,1779955725342359463,397.94311889700003,23.216
total_ms,2_7_opt_bag_slow,399,1779955726347267309,398.948026743,19.175
total_ms,2_7_opt_bag_slow,400,1779955727358739246,399.95949868,25.225
total_ms,2_7_opt_bag_slow,401,1779955728333469709,400.93422914300004,22.831
total_ms,2_7_opt_bag_slow,402,1779955729385147380,401.98590681400003,18.161
total_ms,2_7_opt_bag_slow,403,1779955730354307661,402.955067095,24.158
total_ms,2_7_opt_bag_slow,404,1779955731365148246,403.96590768000004,20.402
total_ms,2_7_opt_bag_slow,405,1779955732341611504,404.942370938,22.188
total_ms,2_7_opt_bag_slow,406,1779955733339969892,405.94072932600005,22.99
total_ms,2_7_opt_bag_slow,407,1779955734343205212,406.94396464600004,20.698
total_ms,2_7_opt_bag_slow,408,1779955735369469598,407.970229032,21.993
total_ms,2_7_opt_bag_slow,409,1779955736333195573,408.933955007,21.342
total_ms,2_7_opt_bag_slow,410,1779955737347403860,409.94816329400004,22.853
total_ms,2_7_opt_bag_slow,411,1779955738355302619,410.95606205300004,19.712
total_ms,2_7_opt_bag_slow,412,1779955739341984220,411.942743654,23.426
total_ms,2_7_opt_bag_slow,413,1779955740341127644,412.94188707800004,21.389
total_ms,2_7_opt_bag_slow,414,1779955741354520062,413.955279496,21.229
total_ms,2_7_opt_bag_slow,415,1779955742367025687,414.967785121,19.708
total_ms,2_7_opt_bag_slow,416,1779955743376194218,415.976953652,20.936
total_ms,2_7_opt_bag_slow,417,1779955744358638609,416.959398043,20.157
total_ms,2_7_opt_bag_slow,418,1779955745346459164,417.947218598,20.867
total_ms,2_7_opt_bag_slow,419,1779955746360224212,418.96098364600005,23.087
total_ms,2_7_opt_bag_slow,420,1779955747362906578,419.96366601200003,19.329
total_ms,2_7_opt_bag_slow,421,1779955748370652047,420.971411481,23.22
total_ms,2_7_opt_bag_slow,422,1779955749351951823,421.95271125700003,22.47
total_ms,2_7_opt_bag_slow,423,1779955750328147987,422.928907421,18.831
total_ms,2_7_opt_bag_slow,424,1779955751346030810,423.946790244,20.493
total_ms,2_7_opt_bag_slow,425,1779955752345339955,424.94609938900004,23.044
total_ms,2_7_opt_bag_slow,426,1779955753340346316,425.94110575,20.918
total_ms,2_7_opt_bag_slow,427,1779955754335930568,426.93669000200003,18.528
total_ms,2_7_opt_bag_slow,428,1779955755370847179,427.971606613,19.446
total_ms,2_7_opt_bag_slow,429,1779955756352666091,428.953425525,24.079
total_ms,2_7_opt_bag_slow,430,1779955757328775912,429.929535346,18.623
total_ms,2_7_opt_bag_slow,431,1779955758342593767,430.94335320100004,20.367
total_ms,2_7_opt_bag_slow,432,1779955759341619115,431.942378549,18.786
total_ms,2_7_opt_bag_slow,433,1779955760361379265,432.96213869900004,23.081
total_ms,2_7_opt_bag_slow,434,1779955761353421524,433.95418095800005,23.172
total_ms,2_7_opt_bag_slow,435,1779955762365518728,434.96627816200004,19.85
total_ms,2_7_opt_bag_slow,436,1779955763344612211,435.945371645,20.3
total_ms,2_7_opt_bag_slow,437,1779955764357862627,436.958622061,23.03
total_ms,2_7_opt_bag_slow,438,1779955765399594574,438.00035400800004,23.954
total_ms,2_7_opt_bag_slow,439,1779955766345672320,438.946431754,20.068
total_ms,2_7_opt_bag_slow,440,1779955767344180274,439.94493970800005,24.577
total_ms,2_7_opt_bag_slow,441,1779955768382545682,440.98330511600005,20.538
total_ms,2_7_opt_bag_slow,442,1779955769375809978,441.976569412,22.55
total_ms,2_7_opt_bag_slow,443,1779955770375245740,442.976005174,21.445
total_ms,2_7_opt_bag_slow,444,1779955771326523755,443.92728318900004,17.94
total_ms,2_7_opt_bag_slow,445,1779955772344636122,444.94539555600005,19.22
total_ms,2_7_opt_bag_slow,446,1779955773349294641,445.950054075,23.582
total_ms,2_7_opt_bag_slow,447,1779955774344612796,446.94537223000003,22.285
total_ms,2_7_opt_bag_slow,448,1779955775329832863,447.93059229700003,18.883
total_ms,2_7_opt_bag_slow,449,1779955776329974763,448.93073419700005,18.321
total_ms,2_7_opt_bag_slow,450,1779955777333813596,449.93457303,22.321
total_ms,2_7_opt_bag_slow,451,1779955778343202534,450.94396196800005,18.887
total_ms,2_7_opt_bag_slow,452,1779955779350156962,451.950916396,23.624
total_ms,2_7_opt_bag_slow,453,1779955780337321446,452.93808088000003,21.528
total_ms,2_7_opt_bag_slow,454,1779955781334310951,453.935070385,24.513
total_ms,2_7_opt_bag_slow,455,1779955782348988872,454.949748306,21.151
total_ms,2_7_opt_bag_slow,456,1779955783338385071,455.939144505,17.804
total_ms,2_7_opt_bag_slow,457,1779955784347913271,456.94867270500004,21.675
total_ms,2_7_opt_bag_slow,458,1779955785342587461,457.94334689500005,22.958
total_ms,2_7_opt_bag_slow,459,1779955786333498258,458.934257692,20.22
total_ms,2_7_opt_bag_slow,460,1779955787349584241,459.95034367500006,20.872
total_ms,2_7_opt_bag_slow,461,1779955788347068841,460.947828275,19.897
total_ms,2_7_opt_bag_slow,462,1779955789360447684,461.961207118,19.0
total_ms,2_7_opt_bag_slow,463,1779955790329106065,462.929865499,17.967
total_ms,2_7_opt_bag_slow,464,1779955791364174523,463.964933957,22.97
total_ms,2_7_opt_bag_slow,465,1779955792330804488,464.931563922,18.437
total_ms,2_7_opt_bag_slow,466,1779955793368228586,465.96898802000004,22.657
total_ms,2_7_opt_bag_slow,467,1779955794333036125,466.93379555900003,19.429
total_ms,2_7_opt_bag_slow,468,1779955795354411279,467.95517071300003,18.729
total_ms,2_7_opt_bag_slow,469,1779955796345247369,468.94600680300005,24.077
total_ms,2_7_opt_bag_slow,470,1779955797335805924,469.93656535800005,19.143
total_ms,2_7_opt_bag_slow,471,1779955798346089164,470.94684859800003,19.408
total_ms,2_7_opt_bag_slow,472,1779955799374396739,471.975156173,23.169
total_ms,2_7_opt_bag_slow,473,1779955800344460010,472.94521944400003,19.2
total_ms,2_7_opt_bag_slow,474,1779955801355060241,473.95581967500004,19.569
total_ms,2_7_opt_bag_slow,475,1779955802357080130,474.95783956400004,20.028
total_ms,2_7_opt_bag_slow,476,1779955803334205652,475.93496508600003,19.555
total_ms,2_7_opt_bag_slow,477,1779955804337276249,476.938035683,20.33
total_ms,2_7_opt_bag_slow,478,1779955805338512588,477.939272022,21.241
total_ms,2_7_opt_bag_slow,479,1779955806347096092,478.947855526,19.034
total_ms,2_7_opt_bag_slow,480,1779955807337370456,479.93812989,17.745
total_ms,2_7_opt_bag_slow,481,1779955808350518030,480.95127746400004,24.154
total_ms,2_7_opt_bag_slow,482,1779955809337546491,481.938305925,21.309
total_ms,2_7_opt_bag_slow,483,1779955810350390763,482.951150197,22.509
total_ms,2_7_opt_bag_slow,484,1779955811336213318,483.93697275200003,20.463
total_ms,2_7_opt_bag_slow,485,1779955812372653087,484.97341252100006,22.427
total_ms,2_7_opt_bag_slow,486,1779955813345723035,485.94648246900005,23.049
total_ms,2_7_opt_bag_slow,487,1779955814344766709,486.94552614300005,20.014
total_ms,2_7_opt_bag_slow,488,1779955815373973607,487.97473304100004,23.477
total_ms,2_7_opt_bag_slow,489,1779955816345810684,488.946570118,19.872
total_ms,2_7_opt_bag_slow,490,1779955817353853876,489.95461331,21.671
total_ms,2_7_opt_bag_slow,491,1779955818362320176,490.96307961,22.705
total_ms,2_7_opt_bag_slow,492,1779955819336353671,491.93711310500004,18.612
total_ms,2_7_opt_bag_slow,493,1779955820356310455,492.957069889,23.413
total_ms,2_7_opt_bag_slow,494,1779955821350298541,493.951057975,22.523
total_ms,2_7_opt_bag_slow,495,1779955822328450201,494.929209635,17.455
total_ms,2_7_opt_bag_slow,496,1779955823368792331,495.969551765,18.75
total_ms,2_7_opt_bag_slow,497,1779955824375163707,496.975923141,19.745
total_ms,2_7_opt_bag_slow,498,1779955825373896331,497.974655765,18.649
total_ms,2_7_opt_bag_slow,499,1779955826347660651,498.948420085,22.854
total_ms,2_7_opt_bag_slow,500,1779955827359856430,499.96061586400003,24.052
total_ms,2_7_opt_bag_slow,501,1779955828367548427,500.968307861,21.065
total_ms,2_7_opt_bag_slow,502,1779955829365754700,501.966514134,24.161
total_ms,2_7_opt_bag_slow,503,1779955830328722017,502.929481451,18.802
total_ms,2_7_opt_bag_slow,504,1779955831354084132,503.954843566,23.595
total_ms,2_7_opt_bag_slow,505,1779955832335902124,504.936661558,22.051
total_ms,2_7_opt_bag_slow,506,1779955833364882462,505.965641896,21.142
total_ms,2_7_opt_bag_slow,507,1779955834361456449,506.96221588300006,17.467
total_ms,2_7_opt_bag_slow,508,1779955835358949783,507.959709217,23.642
total_ms,2_7_opt_bag_slow,509,1779955836339856812,508.94061624600005,19.456
total_ms,2_7_opt_bag_slow,510,1779955837335907336,509.93666677000004,22.594
total_ms,2_7_opt_bag_slow,511,1779955838334291410,510.93505084400005,23.115
total_ms,2_7_opt_bag_slow,512,1779955839332736067,511.93349550100004,18.468
total_ms,2_7_opt_bag_slow,513,1779955840334433698,512.935193132,22.062
total_ms,2_7_opt_bag_slow,514,1779955841379169754,513.979929188,18.392
total_ms,2_7_opt_bag_slow,515,1779955842331751070,514.932510504,19.17
total_ms,2_7_opt_bag_slow,516,1779955843350521468,515.951280902,17.021
total_ms,2_7_opt_bag_slow,517,1779955844338526491,516.939285925,21.767
total_ms,2_7_opt_bag_slow,518,1779955845341270387,517.942029821,22.417
total_ms,2_7_opt_bag_slow,519,1779955846335216056,518.93597549,22.523
total_ms,2_7_opt_bag_slow,520,1779955847362646686,519.9634061200001,22.872
total_ms,2_7_opt_bag_slow,521,1779955848380429120,520.981188554,24.586
total_ms,2_7_opt_bag_slow,522,1779955849328790936,521.92955037,17.708
total_ms,2_7_opt_bag_slow,523,1779955850370193023,522.9709524570001,19.086
total_ms,2_7_opt_bag_slow,524,1779955851334894463,523.9356538970001,22.096
total_ms,2_7_opt_bag_slow,525,1779955852343666757,524.944426191,20.826
total_ms,2_7_opt_bag_slow,526,1779955853346572651,525.9473320850001,20.441
total_ms,2_7_opt_bag_slow,527,1779955854351107978,526.9518674120001,22.971
total_ms,2_7_opt_bag_slow,528,1779955855367559735,527.968319169,18.456
total_ms,2_7_opt_bag_slow,529,1779955856359650816,528.96041025,23.859
total_ms,2_7_opt_bag_slow,530,1779955857345196677,529.945956111,18.812
total_ms,2_7_opt_bag_slow,531,1779955858368553436,530.9693128700001,19.921
total_ms,2_7_opt_bag_slow,532,1779955859349382772,531.950142206,20.509
total_ms,2_7_opt_bag_slow,533,1779955860364235690,532.964995124,19.37
total_ms,2_7_opt_bag_slow,534,1779955861352865127,533.9536245610001,21.791
total_ms,2_7_opt_bag_slow,535,1779955862343627604,534.9443870380001,18.822
total_ms,2_7_opt_bag_slow,536,1779955863349296528,535.9500559620001,22.411
total_ms,2_7_opt_bag_slow,537,1779955864340102753,536.940862187,18.928
total_ms,2_7_opt_bag_slow,538,1779955865335837792,537.936597226,19.953
total_ms,2_7_opt_bag_slow,539,1779955866371026200,538.9717856340001,21.844
total_ms,2_7_opt_bag_slow,540,1779955867343435547,539.944194981,18.306
total_ms,2_7_opt_bag_slow,541,1779955868349436206,540.9501956400001,21.528
total_ms,2_7_opt_bag_slow,542,1779955869357702603,541.958462037,23.787
total_ms,2_7_opt_bag_slow,543,1779955870387578280,542.9883377140001,22.58
total_ms,2_7_opt_bag_slow,544,1779955871345765110,543.946524544,19.513
total_ms,2_7_opt_bag_slow,545,1779955872344081377,544.9448408110001,22.782
total_ms,2_7_opt_bag_slow,546,1779955873343376967,545.944136401,19.148
total_ms,2_7_opt_bag_slow,547,1779955874337503907,546.938263341,17.234
total_ms,2_7_opt_bag_slow,548,1779955875333062897,547.933822331,18.831
total_ms,2_7_opt_bag_slow,549,1779955876392287358,548.9930467920001,18.994
total_ms,2_7_opt_bag_slow,550,1779955877385024237,549.985783671,22.743
total_ms,2_7_opt_bag_slow,551,1779955878354257867,550.955017301,21.34
total_ms,2_7_opt_bag_slow,552,1779955879343456413,551.944215847,18.697
total_ms,2_7_opt_bag_slow,553,1779955880347216770,552.947976204,19.133
total_ms,2_7_opt_bag_slow,554,1779955881349807697,553.9505671310001,23.188
total_ms,2_7_opt_bag_slow,555,1779955882348453721,554.949213155,22.359
total_ms,2_7_opt_bag_slow,556,1779955883358459656,555.95921909,22.559
total_ms,2_7_opt_bag_slow,557,1779955884343562122,556.9443215560001,18.69
total_ms,2_7_opt_bag_slow,558,1779955885339986563,557.940745997,18.411
total_ms,2_7_opt_bag_slow,559,1779955886344573781,558.945333215,20.541
total_ms,2_7_opt_bag_slow,560,1779955887337229750,559.937989184,18.459
total_ms,2_7_opt_bag_slow,561,1779955888355505816,560.95626525,21.29
total_ms,2_7_opt_bag_slow,562,1779955889342957553,561.943716987,21.106
total_ms,2_7_opt_bag_slow,563,1779955890348616649,562.9493760830001,19.633
total_ms,2_7_opt_bag_slow,564,1779955891352921947,563.953681381,17.475
total_ms,2_7_opt_bag_slow,565,1779955892330603078,564.9313625120001,18.453
total_ms,2_7_opt_bag_slow,566,1779955893345016824,565.945776258,20.164
total_ms,2_7_opt_bag_slow,567,1779955894348151493,566.948910927,21.455
total_ms,2_7_opt_bag_slow,568,1779955895374122080,567.974881514,21.297
total_ms,2_7_opt_bag_slow,569,1779955896362163515,568.962922949,19.302
total_ms,2_7_opt_bag_slow,570,1779955897382549102,569.983308536,19.775
total_ms,2_7_opt_bag_slow,571,1779955898343479634,570.944239068,19.429
total_ms,2_7_opt_bag_slow,572,1779955899362514480,571.9632739140001,23.433
total_ms,2_7_opt_bag_slow,573,1779955900336975368,572.937734802,18.554
total_ms,2_7_opt_bag_slow,574,1779955901376483307,573.977242741,20.417
total_ms,2_7_opt_bag_slow,575,1779955902435892543,575.036651977,21.057
total_ms,2_7_opt_bag_slow,576,1779955903330637801,575.9313972350001,18.517
total_ms,2_7_opt_bag_slow,577,1779955904344374324,576.945133758,23.892
total_ms,2_7_opt_bag_slow,578,1779955905341425356,577.94218479,18.988
total_ms,2_7_opt_bag_slow,579,1779955906371334917,578.972094351,18.278
total_ms,2_7_opt_bag_slow,580,1779955907343748404,579.944507838,24.252
total_ms,2_7_opt_bag_slow,581,1779955908360537501,580.9612969350001,20.215
total_ms,2_7_opt_bag_slow,582,1779955909367901590,581.9686610240001,20.634
total_ms,2_7_opt_bag_slow,583,1779955910371838731,582.972598165,20.36
total_ms,2_7_opt_bag_slow,584,1779955911347354183,583.948113617,21.099
total_ms,2_7_opt_bag_slow,585,1779955912324877601,584.925637035,17.746
total_ms,2_7_opt_bag_slow,586,1779955913330881676,585.93164111,19.472
total_ms,2_7_opt_bag_slow,587,1779955914336330437,586.937089871,21.75
total_ms,2_7_opt_bag_slow,588,1779955915340809940,587.941569374,17.956
total_ms,2_7_opt_bag_slow,589,1779955916354914360,588.9556737940001,18.487
total_ms,2_7_opt_bag_slow,590,1779955917342379921,589.9431393550001,22.107
total_ms,2_7_opt_bag_slow,591,1779955918343098580,590.943858014,21.229
total_ms,2_7_opt_bag_slow,592,1779955919365001573,591.9657610070001,19.754
total_ms,2_7_opt_bag_slow,593,1779955920345670240,592.946429674,25.685
total_ms,2_7_opt_bag_slow,594,1779955921345835369,593.946594803,22.658
