metric,bag,sample_index,timestamp_ns,time_from_start_s,latency_ms
postprocess_ms,bevfusion_2_7,342,1779952604790591224,34.135612452000004,2.513
postprocess_ms,bevfusion_2_7,343,1779952604861839124,34.206860352,1.066
postprocess_ms,bevfusion_2_7,344,1779952604958646861,34.303668089000006,0.986
postprocess_ms,bevfusion_2_7,345,1779952605063131596,34.408152824000005,1.362
postprocess_ms,bevfusion_2_7,346,1779952605158410944,34.503432172000004,0.781
postprocess_ms,bevfusion_2_7,347,1779952605256423487,34.601444715,1.115
postprocess_ms,bevfusion_2_7,348,1779952605382918612,34.727939840000005,0.911
postprocess_ms,bevfusion_2_7,349,1779952605453241535,34.798262763000004,0.734
postprocess_ms,bevfusion_2_7,350,1779952605563473925,34.908495153000004,3.111
postprocess_ms,bevfusion_2_7,351,1779952605643762828,34.988784056,1.419
postprocess_ms,bevfusion_2_7,352,1779952605743528392,35.08854962,1.185
postprocess_ms,bevfusion_2_7,353,1779952605892462112,35.237483340000004,13.144
postprocess_ms,bevfusion_2_7,354,1779952605999348940,35.344370168000005,2.071
