metric,bag,sample_index,timestamp_ns,time_from_start_s,latency_ms
postprocess_ms,2_7_new_plugin_bag_2,215,1779961629886148595,21.491113524000003,2.785
postprocess_ms,2_7_new_plugin_bag_2,216,1779961629995235792,21.600200721,0.635
postprocess_ms,2_7_new_plugin_bag_2,217,1779961630113009134,21.717974063,0.839
postprocess_ms,2_7_new_plugin_bag_2,218,1779961630204788675,21.809753604,0.854
postprocess_ms,2_7_new_plugin_bag_2,219,1779961630310697603,21.915662532000002,4.108
postprocess_ms,2_7_new_plugin_bag_2,220,1779961630413262556,22.018227485,4.221
postprocess_ms,2_7_new_plugin_bag_2,221,1779961630521146761,22.126111690000002,2.244
postprocess_ms,2_7_new_plugin_bag_2,222,1779961630601391082,22.206356011,1.976
postprocess_ms,2_7_new_plugin_bag_2,223,1779961630701400628,22.306365557000003,0.951
postprocess_ms,2_7_new_plugin_bag_2,224,1779961630799986040,22.404950969,0.974
postprocess_ms,2_7_new_plugin_bag_2,225,1779961630919313681,22.52427861,2.968
postprocess_ms,2_7_new_plugin_bag_2,226,1779961631006173836,22.611138765,1.233
postprocess_ms,2_7_new_plugin_bag_2,227,1779961631136135756,22.741100685000003,2.263
postprocess_ms,2_7_new_plugin_bag_2,228,1779961631197722797,22.802687726000002,0.919
postprocess_ms,2_7_new_plugin_bag_2,229,1779961631328977770,22.933942699000003,7.074
postprocess_ms,2_7_new_plugin_bag_2,230,1779961631404164475,23.009129404000003,2.094
postprocess_ms,2_7_new_plugin_bag_2,231,1779961631509863108,23.114828037000002,1.328
postprocess_ms,2_7_new_plugin_bag_2,232,1779961631625907464,23.230872393000002,6.538
postprocess_ms,2_7_new_plugin_bag_2,233,1779961631719787963,23.324752892000003,3.327
postprocess_ms,2_7_new_plugin_bag_2,234,1779961631810745877,23.415710806,2.97
postprocess_ms,2_7_new_plugin_bag_2,235,1779961631908505687,23.513470616000003,2.849
postprocess_ms,2_7_new_plugin_bag_2,236,1779961632014839164,23.619804093000003,4.035
postprocess_ms,2_7_new_plugin_bag_2,237,1779961632088182673,23.693147602,1.071
postprocess_ms,2_7_new_plugin_bag_2,238,1779961632205765720,23.810730649,1.1
postprocess_ms,2_7_new_plugin_bag_2,239,1779961632297467091,23.902432020000003,1.069
postprocess_ms,2_7_new_plugin_bag_2,240,1779961632387064645,23.992029574,0.943
postprocess_ms,2_7_new_plugin_bag_2,241,1779961632488020588,24.092985517000002,1.071
postprocess_ms,2_7_new_plugin_bag_2,242,1779961632589434306,24.194399235000002,1.208
postprocess_ms,2_7_new_plugin_bag_2,243,1779961632706909529,24.311874458000002,0.932
postprocess_ms,2_7_new_plugin_bag_2,244,1779961632793730686,24.398695615,1.638
postprocess_ms,2_7_new_plugin_bag_2,245,1779961632932950969,24.537915898,4.188
postprocess_ms,2_7_new_plugin_bag_2,246,1779961633036670324,24.641635253,2.967
postprocess_ms,2_7_new_plugin_bag_2,247,1779961633092805523,24.697770452,3.648
postprocess_ms,2_7_new_plugin_bag_2,248,1779961633205514475,24.810479404000002,1.567
postprocess_ms,2_7_new_plugin_bag_2,249,1779961633298068260,24.903033189000002,1.203
postprocess_ms,2_7_new_plugin_bag_2,250,1779961633416099565,25.021064494,8.44
postprocess_ms,2_7_new_plugin_bag_2,251,1779961633502363021,25.107327950000002,2.133
postprocess_ms,2_7_new_plugin_bag_2,252,1779961633621894037,25.226858966,4.2
postprocess_ms,2_7_new_plugin_bag_2,253,1779961633726363136,25.331328065,1.303
postprocess_ms,2_7_new_plugin_bag_2,254,1779961633788988392,25.393953321,1.836
postprocess_ms,2_7_new_plugin_bag_2,255,1779961633912234896,25.517199825000002,3.283
postprocess_ms,2_7_new_plugin_bag_2,256,1779961633995475023,25.600439952000002,0.741
postprocess_ms,2_7_new_plugin_bag_2,257,1779961634111649699,25.716614628000002,1.307
postprocess_ms,2_7_new_plugin_bag_2,258,1779961634193253679,25.798218608000003,1.197
postprocess_ms,2_7_new_plugin_bag_2,259,1779961634319386280,25.924351209,0.801
postprocess_ms,2_7_new_plugin_bag_2,260,1779961634388585766,25.993550695000003,1.089
postprocess_ms,2_7_new_plugin_bag_2,261,1779961634492349197,26.097314126,0.897
postprocess_ms,2_7_new_plugin_bag_2,262,1779961634620008056,26.224972985,6.249
postprocess_ms,2_7_new_plugin_bag_2,263,1779961634699827021,26.304791950000002,0.818
postprocess_ms,2_7_new_plugin_bag_2,264,1779961634788182093,26.393147022,2.112
postprocess_ms,2_7_new_plugin_bag_2,265,1779961634886755496,26.491720425,1.388
postprocess_ms,2_7_new_plugin_bag_2,266,1779961635004071494,26.609036423000003,3.281
postprocess_ms,2_7_new_plugin_bag_2,267,1779961635104536976,26.709501905000003,3.64
postprocess_ms,2_7_new_plugin_bag_2,268,1779961635237248134,26.842213063000003,1.008
postprocess_ms,2_7_new_plugin_bag_2,269,1779961635294434606,26.899399535,1.641
postprocess_ms,2_7_new_plugin_bag_2,270,1779961635400685785,27.005650714,0.874
postprocess_ms,2_7_new_plugin_bag_2,271,1779961635508292505,27.113257434,1.99
postprocess_ms,2_7_new_plugin_bag_2,272,1779961635593338269,27.198303198,1.139
postprocess_ms,2_7_new_plugin_bag_2,273,1779961635686839773,27.291804702,2.049
postprocess_ms,2_7_new_plugin_bag_2,274,1779961635805370147,27.410335076000003,2.646
postprocess_ms,2_7_new_plugin_bag_2,275,1779961635903306299,27.508271228,4.039
postprocess_ms,2_7_new_plugin_bag_2,276,1779961635997236945,27.602201874000002,0.731
postprocess_ms,2_7_new_plugin_bag_2,277,1779961636086978529,27.691943458,1.006
postprocess_ms,2_7_new_plugin_bag_2,278,1779961636198576586,27.803541515000003,1.512
postprocess_ms,2_7_new_plugin_bag_2,279,1779961636292514326,27.897479255,1.519
postprocess_ms,2_7_new_plugin_bag_2,280,1779961636427224751,28.032189680000002,1.49
postprocess_ms,2_7_new_plugin_bag_2,281,1779961636508858970,28.113823899000003,0.926
postprocess_ms,2_7_new_plugin_bag_2,282,1779961636617534581,28.222499510000002,1.828
postprocess_ms,2_7_new_plugin_bag_2,283,1779961636731240804,28.336205733000003,8.935
postprocess_ms,2_7_new_plugin_bag_2,284,1779961636796578342,28.401543271,1.352
postprocess_ms,2_7_new_plugin_bag_2,285,1779961636921236528,28.526201457000003,3.984
postprocess_ms,2_7_new_plugin_bag_2,286,1779961636993590664,28.598555593,1.75
postprocess_ms,2_7_new_plugin_bag_2,287,1779961637137627911,28.74259284,2.008
postprocess_ms,2_7_new_plugin_bag_2,288,1779961637225202497,28.830167426000003,6.68
postprocess_ms,2_7_new_plugin_bag_2,289,1779961637338918513,28.943883442,2.184
postprocess_ms,2_7_new_plugin_bag_2,290,1779961637437255667,29.042220596000003,4.868
postprocess_ms,2_7_new_plugin_bag_2,291,1779961637504709021,29.10967395,1.979
postprocess_ms,2_7_new_plugin_bag_2,292,1779961637618000785,29.222965714,3.594
postprocess_ms,2_7_new_plugin_bag_2,293,1779961637744022601,29.348987530000002,1.819
postprocess_ms,2_7_new_plugin_bag_2,294,1779961637816863728,29.421828657000002,2.373
postprocess_ms,2_7_new_plugin_bag_2,295,1779961637904622749,29.509587678000003,2.874
postprocess_ms,2_7_new_plugin_bag_2,296,1779961637990546801,29.595511730000002,1.189
postprocess_ms,2_7_new_plugin_bag_2,297,1779961638101371272,29.706336201000003,1.217
postprocess_ms,2_7_new_plugin_bag_2,298,1779961638200358912,29.805323841000003,0.685
postprocess_ms,2_7_new_plugin_bag_2,299,1779961638296643869,29.901608798,1.178
postprocess_ms,2_7_new_plugin_bag_2,300,1779961638387731579,29.992696508,1.332
postprocess_ms,2_7_new_plugin_bag_2,301,1779961638486135045,30.091099974000002,0.702
postprocess_ms,2_7_new_plugin_bag_2,302,1779961638603537045,30.208501974,2.088
postprocess_ms,2_7_new_plugin_bag_2,303,1779961638683843182,30.288808111,3.049
postprocess_ms,2_7_new_plugin_bag_2,304,1779961638793655670,30.398620599,1.399
postprocess_ms,2_7_new_plugin_bag_2,305,1779961638902051235,30.507016164000003,1.88
postprocess_ms,2_7_new_plugin_bag_2,306,1779961639016317183,30.621282112000003,2.246
postprocess_ms,2_7_new_plugin_bag_2,307,1779961639099833339,30.704798268,0.87
postprocess_ms,2_7_new_plugin_bag_2,308,1779961639203105331,30.80807026,3.312
postprocess_ms,2_7_new_plugin_bag_2,309,1779961639288439675,30.893404604,1.111
postprocess_ms,2_7_new_plugin_bag_2,310,1779961639423305785,31.028270714,3.947
postprocess_ms,2_7_new_plugin_bag_2,311,1779961639510189103,31.115154032000003,2.269
postprocess_ms,2_7_new_plugin_bag_2,312,1779961639591637725,31.196602654000003,0.706
