metric,bag,sample_index,timestamp_ns,time_from_start_s,latency_ms
postprocess_ms,bevfusion_2_7_opt,183,1779961341750651802,18.202420116000003,1.778
postprocess_ms,bevfusion_2_7_opt,184,1779961341831231549,18.282999863,0.425
postprocess_ms,bevfusion_2_7_opt,185,1779961341957260570,18.409028884,3.33
postprocess_ms,bevfusion_2_7_opt,186,1779961342045971881,18.497740195000002,0.433
postprocess_ms,bevfusion_2_7_opt,187,1779961342153277697,18.605046011000002,1.649
postprocess_ms,bevfusion_2_7_opt,188,1779961342272086601,18.723854915,3.573
postprocess_ms,bevfusion_2_7_opt,189,1779961342331091747,18.782860061,1.123
postprocess_ms,bevfusion_2_7_opt,190,1779961342424870310,18.876638624,0.282
postprocess_ms,bevfusion_2_7_opt,191,1779961342526648825,18.978417139,0.625
postprocess_ms,bevfusion_2_7_opt,192,1779961342632892076,19.08466039,0.311
postprocess_ms,bevfusion_2_7_opt,193,1779961342771045616,19.22281393,3.606
postprocess_ms,bevfusion_2_7_opt,194,1779961342825317655,19.277085969,0.398
postprocess_ms,bevfusion_2_7_opt,195,1779961342918495643,19.370263957000002,0.58
postprocess_ms,bevfusion_2_7_opt,196,1779961343030433968,19.482202282000003,0.437
postprocess_ms,bevfusion_2_7_opt,197,1779961343136103263,19.587871577,0.818
postprocess_ms,bevfusion_2_7_opt,198,1779961343232016924,19.683785238000002,0.422
postprocess_ms,bevfusion_2_7_opt,199,1779961343322117349,19.773885663,0.317
postprocess_ms,bevfusion_2_7_opt,200,1779961343453493659,19.905261973,0.458
postprocess_ms,bevfusion_2_7_opt,201,1779961343567428176,20.019196490000002,0.623
postprocess_ms,bevfusion_2_7_opt,202,1779961343650629218,20.102397532,0.362
postprocess_ms,bevfusion_2_7_opt,203,1779961343732153837,20.183922151,0.507
postprocess_ms,bevfusion_2_7_opt,204,1779961343837496131,20.289264445,0.487
postprocess_ms,bevfusion_2_7_opt,205,1779961343925805411,20.377573725,0.927
postprocess_ms,bevfusion_2_7_opt,206,1779961344036553292,20.488321606,1.201
postprocess_ms,bevfusion_2_7_opt,207,1779961344126390649,20.578158963,0.754
postprocess_ms,bevfusion_2_7_opt,208,1779961344236237725,20.688006039,0.442
postprocess_ms,bevfusion_2_7_opt,209,1779961344338524162,20.790292476,0.943
postprocess_ms,bevfusion_2_7_opt,210,1779961344430986453,20.882754767,1.289
postprocess_ms,bevfusion_2_7_opt,211,1779961344524370984,20.976139298,1.77
postprocess_ms,bevfusion_2_7_opt,212,1779961344636382925,21.088151239000002,0.634
postprocess_ms,bevfusion_2_7_opt,213,1779961344759438524,21.211206838000003,1.296
postprocess_ms,bevfusion_2_7_opt,214,1779961344856334976,21.308103290000002,1.928
postprocess_ms,bevfusion_2_7_opt,215,1779961344932499303,21.384267617000003,1.134
postprocess_ms,bevfusion_2_7_opt,216,1779961345043615230,21.495383544000003,0.901
postprocess_ms,bevfusion_2_7_opt,217,1779961345139665244,21.591433558000002,0.464
postprocess_ms,bevfusion_2_7_opt,218,1779961345247310534,21.699078848000003,0.314
postprocess_ms,bevfusion_2_7_opt,219,1779961345341279982,21.793048296000002,0.79
postprocess_ms,bevfusion_2_7_opt,220,1779961345428941298,21.880709612,0.39
postprocess_ms,bevfusion_2_7_opt,221,1779961345529825293,21.981593607,0.355
postprocess_ms,bevfusion_2_7_opt,222,1779961345646106146,22.09787446,0.302
postprocess_ms,bevfusion_2_7_opt,223,1779961345753472141,22.205240455000002,1.093
postprocess_ms,bevfusion_2_7_opt,224,1779961345825408786,22.277177100000003,0.362
postprocess_ms,bevfusion_2_7_opt,225,1779961345965084548,22.416852862000002,0.637
postprocess_ms,bevfusion_2_7_opt,226,1779961346058419470,22.510187784000003,0.785
postprocess_ms,bevfusion_2_7_opt,227,1779961346139781551,22.591549865,0.404
postprocess_ms,bevfusion_2_7_opt,228,1779961346260258153,22.712026467,1.466
postprocess_ms,bevfusion_2_7_opt,229,1779961346330625231,22.782393545,0.426
postprocess_ms,bevfusion_2_7_opt,230,1779961346461232725,22.913001039,1.028
postprocess_ms,bevfusion_2_7_opt,231,1779961346538116088,22.989884402,0.49
postprocess_ms,bevfusion_2_7_opt,232,1779961346651546362,23.103314676,1.13
postprocess_ms,bevfusion_2_7_opt,233,1779961346735061933,23.186830247000003,2.588
postprocess_ms,bevfusion_2_7_opt,234,1779961346832225304,23.283993618,0.355
postprocess_ms,bevfusion_2_7_opt,235,1779961346951080222,23.402848536,0.784
postprocess_ms,bevfusion_2_7_opt,236,1779961347044945880,23.496714194000003,0.369
postprocess_ms,bevfusion_2_7_opt,237,1779961347136827805,23.588596119,2.029
postprocess_ms,bevfusion_2_7_opt,238,1779961347248372468,23.700140782000002,0.344
postprocess_ms,bevfusion_2_7_opt,239,1779961347353477005,23.805245319,0.427
postprocess_ms,bevfusion_2_7_opt,240,1779961347425067232,23.876835546000002,0.331
postprocess_ms,bevfusion_2_7_opt,241,1779961347524866234,23.976634548,1.75
postprocess_ms,bevfusion_2_7_opt,242,1779961347641177258,24.092945572,0.353
