metric,bag,sample_index,timestamp_ns,time_from_start_s,latency_ms
inference_ms,bevfusion_2_7_opt_slow,232,1779955559330645046,231.93144988900002,14.213
inference_ms,bevfusion_2_7_opt_slow,233,1779955560337525443,232.93833028600002,15.082
inference_ms,bevfusion_2_7_opt_slow,234,1779955561364426014,233.96523085700002,17.355
inference_ms,bevfusion_2_7_opt_slow,235,1779955562359256672,234.960061515,16.771
inference_ms,bevfusion_2_7_opt_slow,236,1779955563370267758,235.971072601,14.758
inference_ms,bevfusion_2_7_opt_slow,237,1779955564357533905,236.95833874800002,16.844
inference_ms,bevfusion_2_7_opt_slow,238,1779955565351559448,237.952364291,13.981
inference_ms,bevfusion_2_7_opt_slow,239,1779955566342897069,238.94370191200002,14.964
inference_ms,bevfusion_2_7_opt_slow,240,1779955567380417125,239.98122196800003,17.021
inference_ms,bevfusion_2_7_opt_slow,241,1779955568345302918,240.946107761,18.486
inference_ms,bevfusion_2_7_opt_slow,242,1779955569373510036,241.97431487900002,15.039
inference_ms,bevfusion_2_7_opt_slow,243,1779955570338125445,242.93893028800002,14.998
inference_ms,bevfusion_2_7_opt_slow,244,1779955571359688539,243.960493382,18.224
inference_ms,bevfusion_2_7_opt_slow,245,1779955572343073533,244.94387837600001,14.652
inference_ms,bevfusion_2_7_opt_slow,246,1779955573346580563,245.94738540600002,16.839
inference_ms,bevfusion_2_7_opt_slow,247,1779955574370531316,246.971336159,16.122
inference_ms,bevfusion_2_7_opt_slow,248,1779955575349591287,247.95039613,17.093
inference_ms,bevfusion_2_7_opt_slow,249,1779955576339067542,248.93987238500003,14.906
inference_ms,bevfusion_2_7_opt_slow,250,1779955577331461694,249.932266537,14.842
inference_ms,bevfusion_2_7_opt_slow,251,1779955578372062343,250.972867186,16.7
inference_ms,bevfusion_2_7_opt_slow,252,1779955579344457404,251.94526224700002,13.364
inference_ms,bevfusion_2_7_opt_slow,253,1779955580362270306,252.96307514900002,14.299
inference_ms,bevfusion_2_7_opt_slow,254,1779955581327871303,253.92867614600002,17.524
inference_ms,bevfusion_2_7_opt_slow,255,1779955582339173101,254.93997794400002,16.305
inference_ms,bevfusion_2_7_opt_slow,256,1779955583361306759,255.96211160200002,14.129
inference_ms,bevfusion_2_7_opt_slow,257,1779955584325730615,256.926535458,14.442
inference_ms,bevfusion_2_7_opt_slow,258,1779955585331509717,257.93231456,13.573
inference_ms,bevfusion_2_7_opt_slow,259,1779955586352342248,258.953147091,16.001
inference_ms,bevfusion_2_7_opt_slow,260,1779955587341930348,259.942735191,19.562
inference_ms,bevfusion_2_7_opt_slow,261,1779955588356190554,260.956995397,17.289
inference_ms,bevfusion_2_7_opt_slow,262,1779955589333350832,261.934155675,13.829
inference_ms,bevfusion_2_7_opt_slow,263,1779955590343315977,262.94412082,16.231
inference_ms,bevfusion_2_7_opt_slow,264,1779955591346646937,263.94745178,14.732
inference_ms,bevfusion_2_7_opt_slow,265,1779955592356574727,264.95737957,17.211
inference_ms,bevfusion_2_7_opt_slow,266,1779955593346530550,265.947335393,19.95
inference_ms,bevfusion_2_7_opt_slow,267,1779955594355022727,266.95582757,15.736
inference_ms,bevfusion_2_7_opt_slow,268,1779955595334278590,267.935083433,14.823
inference_ms,bevfusion_2_7_opt_slow,269,1779955596335504403,268.936309246,13.864
inference_ms,bevfusion_2_7_opt_slow,270,1779955597364909625,269.96571446800004,14.642
inference_ms,bevfusion_2_7_opt_slow,271,1779955598367965080,270.968769923,15.184
inference_ms,bevfusion_2_7_opt_slow,272,1779955599342109794,271.942914637,14.506
inference_ms,bevfusion_2_7_opt_slow,273,1779955600354426410,272.955231253,17.332
inference_ms,bevfusion_2_7_opt_slow,274,1779955601328855966,273.92966080900004,14.155
inference_ms,bevfusion_2_7_opt_slow,275,1779955602342891047,274.94369589,15.841
inference_ms,bevfusion_2_7_opt_slow,276,1779955603352408253,275.953213096,13.038
inference_ms,bevfusion_2_7_opt_slow,277,1779955604359019882,276.95982472500003,18.558
inference_ms,bevfusion_2_7_opt_slow,278,1779955605357247359,277.95805220200003,15.303
inference_ms,bevfusion_2_7_opt_slow,279,1779955606349276015,278.95008085800004,17.876
inference_ms,bevfusion_2_7_opt_slow,280,1779955607346440966,279.94724580900004,18.296
inference_ms,bevfusion_2_7_opt_slow,281,1779955608357400617,280.95820546000004,18.544
inference_ms,bevfusion_2_7_opt_slow,282,1779955609358532131,281.959336974,15.016
inference_ms,bevfusion_2_7_opt_slow,283,1779955610357911703,282.958716546,13.97
inference_ms,bevfusion_2_7_opt_slow,284,1779955611339625208,283.940430051,15.939
inference_ms,bevfusion_2_7_opt_slow,285,1779955612331664667,284.93246951000003,13.8
inference_ms,bevfusion_2_7_opt_slow,286,1779955613333017170,285.933822013,14.929
inference_ms,bevfusion_2_7_opt_slow,287,1779955614343951071,286.94475591400004,18.312
inference_ms,bevfusion_2_7_opt_slow,288,1779955615376077599,287.97688244200003,16.769
inference_ms,bevfusion_2_7_opt_slow,289,1779955616337526903,288.938331746,14.792
inference_ms,bevfusion_2_7_opt_slow,290,1779955617349227258,289.95003210100003,15.973
inference_ms,bevfusion_2_7_opt_slow,291,1779955618354132153,290.954936996,15.08
inference_ms,bevfusion_2_7_opt_slow,292,1779955619353395811,291.95420065400003,18.508
inference_ms,bevfusion_2_7_opt_slow,293,1779955620351747765,292.952552608,16.997
inference_ms,bevfusion_2_7_opt_slow,294,1779955621338067954,293.93887279700004,17.342
inference_ms,bevfusion_2_7_opt_slow,295,1779955622386987227,294.98779207,19.122
inference_ms,bevfusion_2_7_opt_slow,296,1779955623327727316,295.92853215900004,13.253
inference_ms,bevfusion_2_7_opt_slow,297,1779955624360252963,296.96105780600004,11.986
inference_ms,bevfusion_2_7_opt_slow,298,1779955625334642474,297.935447317,18.379
inference_ms,bevfusion_2_7_opt_slow,299,1779955626345916744,298.946721587,20.258
inference_ms,bevfusion_2_7_opt_slow,300,1779955627371745046,299.972549889,17.653
inference_ms,bevfusion_2_7_opt_slow,301,1779955628374426473,300.975231316,20.119
inference_ms,bevfusion_2_7_opt_slow,302,1779955629353838581,301.95464342400004,14.106
inference_ms,bevfusion_2_7_opt_slow,303,1779955630329142308,302.929947151,16.645
inference_ms,bevfusion_2_7_opt_slow,304,1779955631356183119,303.956987962,18.521
inference_ms,bevfusion_2_7_opt_slow,305,1779955632364811699,304.965616542,19.172
inference_ms,bevfusion_2_7_opt_slow,306,1779955633354143879,305.95494872200004,17.581
inference_ms,bevfusion_2_7_opt_slow,307,1779955634354842685,306.95564752800004,16.789
inference_ms,bevfusion_2_7_opt_slow,308,1779955635350623707,307.95142855,18.831
inference_ms,bevfusion_2_7_opt_slow,309,1779955636331049471,308.931854314,14.144
