metric,bag,sample_index,timestamp_ns,time_from_start_s,latency_ms
inference_ms,2_7_new_plugin_bag_2,199,1779961628287149158,19.892119264,27.482
inference_ms,2_7_new_plugin_bag_2,200,1779961628404240823,20.009210929,32.232
inference_ms,2_7_new_plugin_bag_2,201,1779961628490868787,20.095838893,30.711
inference_ms,2_7_new_plugin_bag_2,202,1779961628595394602,20.200364708000002,28.469
inference_ms,2_7_new_plugin_bag_2,203,1779961628707457611,20.312427717000002,29.427
inference_ms,2_7_new_plugin_bag_2,204,1779961628832512563,20.437482669,40.302
inference_ms,2_7_new_plugin_bag_2,205,1779961628922364834,20.527334940000003,38.087
inference_ms,2_7_new_plugin_bag_2,206,1779961629036653042,20.641623148,39.408
inference_ms,2_7_new_plugin_bag_2,207,1779961629098958976,20.703929082000002,33.942
inference_ms,2_7_new_plugin_bag_2,208,1779961629230750164,20.835720270000003,32.048
inference_ms,2_7_new_plugin_bag_2,209,1779961629296274058,20.901244164,34.866
inference_ms,2_7_new_plugin_bag_2,210,1779961629407583709,21.012553815,33.671
inference_ms,2_7_new_plugin_bag_2,211,1779961629525980586,21.130950692000003,35.863
inference_ms,2_7_new_plugin_bag_2,212,1779961629627863134,21.23283324,36.628
inference_ms,2_7_new_plugin_bag_2,213,1779961629713113437,21.318083543,30.881
inference_ms,2_7_new_plugin_bag_2,214,1779961629816755219,21.421725325,31.662
inference_ms,2_7_new_plugin_bag_2,215,1779961629886144187,21.491114293000003,28.653
inference_ms,2_7_new_plugin_bag_2,216,1779961629995225916,21.600196022000002,29.981
inference_ms,2_7_new_plugin_bag_2,217,1779961630112999855,21.717969961,32.844
inference_ms,2_7_new_plugin_bag_2,218,1779961630204778715,21.809748821000003,33.078
inference_ms,2_7_new_plugin_bag_2,219,1779961630310694033,21.915664139,32.956
inference_ms,2_7_new_plugin_bag_2,220,1779961630413257859,22.018227965,37.076
inference_ms,2_7_new_plugin_bag_2,221,1779961630521142855,22.126112961,40.192
inference_ms,2_7_new_plugin_bag_2,222,1779961630601379115,22.206349221,32.558
inference_ms,2_7_new_plugin_bag_2,223,1779961630701547198,22.306517304,30.84
inference_ms,2_7_new_plugin_bag_2,224,1779961630799979799,22.404949905000002,32.693
inference_ms,2_7_new_plugin_bag_2,225,1779961630919303342,22.524273448000002,33.148
inference_ms,2_7_new_plugin_bag_2,226,1779961631006164738,22.611134844000002,29.962
inference_ms,2_7_new_plugin_bag_2,227,1779961631136131090,22.741101196000002,36.293
inference_ms,2_7_new_plugin_bag_2,228,1779961631197711861,22.802681967,28.351
inference_ms,2_7_new_plugin_bag_2,229,1779961631328964326,22.933934432,28.187
inference_ms,2_7_new_plugin_bag_2,230,1779961631404153657,23.009123763,31.942
inference_ms,2_7_new_plugin_bag_2,231,1779961631509852742,23.114822848000003,32.153
inference_ms,2_7_new_plugin_bag_2,232,1779961631626032922,23.231003028,30.793
inference_ms,2_7_new_plugin_bag_2,233,1779961631719806464,23.32477657,31.146
inference_ms,2_7_new_plugin_bag_2,234,1779961631810742445,23.415712551000002,32.67
inference_ms,2_7_new_plugin_bag_2,235,1779961631908500966,23.513471072,33.214
inference_ms,2_7_new_plugin_bag_2,236,1779961632014834650,23.619804756,30.844
inference_ms,2_7_new_plugin_bag_2,237,1779961632088173693,23.693143799,34.369
inference_ms,2_7_new_plugin_bag_2,238,1779961632205784039,23.810754145,31.838
inference_ms,2_7_new_plugin_bag_2,239,1779961632297463089,23.902433195,31.843
inference_ms,2_7_new_plugin_bag_2,240,1779961632387054146,23.992024252,33.834
inference_ms,2_7_new_plugin_bag_2,241,1779961632488015276,24.092985382000002,26.761
inference_ms,2_7_new_plugin_bag_2,242,1779961632589424350,24.194394456,31.515
inference_ms,2_7_new_plugin_bag_2,243,1779961632706904375,24.311874481,29.805
inference_ms,2_7_new_plugin_bag_2,244,1779961632793720961,24.398691067,29.037
inference_ms,2_7_new_plugin_bag_2,245,1779961632932941496,24.537911602,32.505
inference_ms,2_7_new_plugin_bag_2,246,1779961633036659544,24.641629650000002,38.322
inference_ms,2_7_new_plugin_bag_2,247,1779961633092800232,24.697770338,27.88
inference_ms,2_7_new_plugin_bag_2,248,1779961633205509267,24.810479373000003,31.243
inference_ms,2_7_new_plugin_bag_2,249,1779961633298063418,24.903033524,29.071
inference_ms,2_7_new_plugin_bag_2,250,1779961633416116666,25.021086772,30.055
inference_ms,2_7_new_plugin_bag_2,251,1779961633502358177,25.107328283,31.373
inference_ms,2_7_new_plugin_bag_2,252,1779961633621883448,25.226853554,33.506
inference_ms,2_7_new_plugin_bag_2,253,1779961633726353974,25.33132408,41.637
inference_ms,2_7_new_plugin_bag_2,254,1779961633788983615,25.393953721000003,28.047
inference_ms,2_7_new_plugin_bag_2,255,1779961633912229832,25.517199938,30.691
inference_ms,2_7_new_plugin_bag_2,256,1779961633995493075,25.600463181000002,31.269
inference_ms,2_7_new_plugin_bag_2,257,1779961634111641869,25.716611975000003,30.405
inference_ms,2_7_new_plugin_bag_2,258,1779961634193243840,25.798213946,29.985
inference_ms,2_7_new_plugin_bag_2,259,1779961634319431168,25.924401274,32.485
inference_ms,2_7_new_plugin_bag_2,260,1779961634388581192,25.993551298,27.864
inference_ms,2_7_new_plugin_bag_2,261,1779961634492344270,26.097314376,32.035
inference_ms,2_7_new_plugin_bag_2,262,1779961634619998167,26.224968273,32.374
inference_ms,2_7_new_plugin_bag_2,263,1779961634699817818,26.304787924000003,30.988
inference_ms,2_7_new_plugin_bag_2,264,1779961634788171855,26.393141961,32.645
inference_ms,2_7_new_plugin_bag_2,265,1779961634886767354,26.491737460000003,36.141
inference_ms,2_7_new_plugin_bag_2,266,1779961635004065192,26.609035298000002,32.425
inference_ms,2_7_new_plugin_bag_2,267,1779961635104531566,26.709501672000002,31.309
inference_ms,2_7_new_plugin_bag_2,268,1779961635237243967,26.842214073,40.226
inference_ms,2_7_new_plugin_bag_2,269,1779961635294430248,26.899400354,30.345
inference_ms,2_7_new_plugin_bag_2,270,1779961635400676163,27.005646269000003,26.254
inference_ms,2_7_new_plugin_bag_2,271,1779961635508288051,27.113258157,32.34
inference_ms,2_7_new_plugin_bag_2,272,1779961635593333168,27.198303274,28.457
inference_ms,2_7_new_plugin_bag_2,273,1779961635686887324,27.29185743,28.897
inference_ms,2_7_new_plugin_bag_2,274,1779961635805364224,27.41033433,36.274
inference_ms,2_7_new_plugin_bag_2,275,1779961635903302381,27.508272487000003,39.834
inference_ms,2_7_new_plugin_bag_2,276,1779961635997233704,27.602203810000002,31.352
inference_ms,2_7_new_plugin_bag_2,277,1779961636086997451,27.691967557,27.878
inference_ms,2_7_new_plugin_bag_2,278,1779961636198573092,27.803543198000003,29.546
inference_ms,2_7_new_plugin_bag_2,279,1779961636292510171,27.897480277000003,28.0
inference_ms,2_7_new_plugin_bag_2,280,1779961636427236688,28.032206794,34.35
inference_ms,2_7_new_plugin_bag_2,281,1779961636508854828,28.113824934,30.815
inference_ms,2_7_new_plugin_bag_2,282,1779961636617524492,28.222494598,34.023
inference_ms,2_7_new_plugin_bag_2,283,1779961636731237218,28.336207324,43.076
