metric,bag,sample_index,timestamp_ns,time_from_start_s,latency_ms
preprocess_ms,bevfusion_2_7,234,1779952593956471464,23.301453121,4.361
preprocess_ms,bevfusion_2_7,235,1779952594085881312,23.430862969000003,6.825
preprocess_ms,bevfusion_2_7,236,1779952594150902584,23.495884241000002,7.657
preprocess_ms,bevfusion_2_7,237,1779952594274347997,23.619329654,4.744
preprocess_ms,bevfusion_2_7,238,1779952594364721936,23.709703593,4.398
preprocess_ms,bevfusion_2_7,239,1779952594453943271,23.798924928,7.362
preprocess_ms,bevfusion_2_7,240,1779952594537540708,23.882522365,3.604
preprocess_ms,bevfusion_2_7,241,1779952594708338443,24.0533201,9.878
preprocess_ms,bevfusion_2_7,242,1779952594790873222,24.135854879,7.463
preprocess_ms,bevfusion_2_7,243,1779952594871952013,24.216933670000003,9.616
preprocess_ms,bevfusion_2_7,244,1779952594985821577,24.330803234,6.346
preprocess_ms,bevfusion_2_7,245,1779952595057668247,24.402649904,8.898
preprocess_ms,bevfusion_2_7,246,1779952595166531704,24.511513361000002,5.293
preprocess_ms,bevfusion_2_7,247,1779952595257672058,24.602653715000002,4.85
preprocess_ms,bevfusion_2_7,248,1779952595390386261,24.735367918,5.466
preprocess_ms,bevfusion_2_7,249,1779952595439179555,24.784161212,8.425
preprocess_ms,bevfusion_2_7,250,1779952595563945052,24.908926709000003,7.815
preprocess_ms,bevfusion_2_7,251,1779952595652035799,24.997017456000002,7.754
preprocess_ms,bevfusion_2_7,252,1779952595744802798,25.089784455,5.109
preprocess_ms,bevfusion_2_7,253,1779952595843023993,25.18800565,4.935
preprocess_ms,bevfusion_2_7,254,1779952595956464327,25.301445984,4.769
preprocess_ms,bevfusion_2_7,255,1779952596071769300,25.416750957,4.838
preprocess_ms,bevfusion_2_7,256,1779952596161337666,25.506319323000003,5.001
preprocess_ms,bevfusion_2_7,257,1779952596258014048,25.602995705,6.001
preprocess_ms,bevfusion_2_7,258,1779952596368555676,25.713537333,4.743
preprocess_ms,bevfusion_2_7,259,1779952596466788631,25.811770288,5.767
preprocess_ms,bevfusion_2_7,260,1779952596574705356,25.919687013,5.818
preprocess_ms,bevfusion_2_7,261,1779952596644663433,25.989645090000003,8.711
preprocess_ms,bevfusion_2_7,262,1779952596785724433,26.13070609,5.57
preprocess_ms,bevfusion_2_7,263,1779952596861254551,26.206236208,5.285
preprocess_ms,bevfusion_2_7,264,1779952596945555215,26.290536872,7.737
preprocess_ms,bevfusion_2_7,265,1779952597059331520,26.404313177000002,6.332
preprocess_ms,bevfusion_2_7,266,1779952597156292893,26.50127455,4.715
preprocess_ms,bevfusion_2_7,267,1779952597256466863,26.60144852,4.843
preprocess_ms,bevfusion_2_7,268,1779952597344745787,26.689727444000003,5.357
preprocess_ms,bevfusion_2_7,269,1779952597483566417,26.828548074,8.813
preprocess_ms,bevfusion_2_7,270,1779952597556542328,26.901523985,6.067
preprocess_ms,bevfusion_2_7,271,1779952597663444089,27.008425746,4.081
preprocess_ms,bevfusion_2_7,272,1779952597741469870,27.086451527,7.828
preprocess_ms,bevfusion_2_7,273,1779952597857505104,27.202486761000003,3.492
preprocess_ms,bevfusion_2_7,274,1779952597988727663,27.33370932,5.738
preprocess_ms,bevfusion_2_7,275,1779952598064940599,27.409922256,5.881
preprocess_ms,bevfusion_2_7,276,1779952598165654958,27.510636615000003,5.343
preprocess_ms,bevfusion_2_7,277,1779952598249561608,27.594543265000002,5.186
preprocess_ms,bevfusion_2_7,278,1779952598344935018,27.689916675000003,6.094
preprocess_ms,bevfusion_2_7,279,1779952598490181274,27.835162931000003,4.867
preprocess_ms,bevfusion_2_7,280,1779952598575752843,27.920734500000002,6.805
preprocess_ms,bevfusion_2_7,281,1779952598677067349,28.022049006000003,7.536
preprocess_ms,bevfusion_2_7,282,1779952598774046389,28.119028046,8.281
preprocess_ms,bevfusion_2_7,283,1779952598846462601,28.191444258,7.403
preprocess_ms,bevfusion_2_7,284,1779952598935790017,28.280771674,3.793
preprocess_ms,bevfusion_2_7,285,1779952599053631179,28.398612836,4.413
preprocess_ms,bevfusion_2_7,286,1779952599169392581,28.514374238000002,6.604
preprocess_ms,bevfusion_2_7,287,1779952599283193542,28.628175199,5.358
preprocess_ms,bevfusion_2_7,288,1779952599342743025,28.687724682000002,5.47
preprocess_ms,bevfusion_2_7,289,1779952599471001410,28.815983067,7.914
preprocess_ms,bevfusion_2_7,290,1779952599548036771,28.893018428,5.138
preprocess_ms,bevfusion_2_7,291,1779952599642306768,28.987288425000003,5.795
preprocess_ms,bevfusion_2_7,292,1779952599746071356,29.091053013000003,5.387
preprocess_ms,bevfusion_2_7,293,1779952599875564341,29.220545998000002,6.651
preprocess_ms,bevfusion_2_7,294,1779952599947125597,29.292107254,4.87
preprocess_ms,bevfusion_2_7,295,1779952600079640664,29.424622321,5.613
preprocess_ms,bevfusion_2_7,296,1779952600154993563,29.499975220000003,5.317
preprocess_ms,bevfusion_2_7,297,1779952600257179464,29.602161121,4.492
preprocess_ms,bevfusion_2_7,298,1779952600381256356,29.726238013000003,7.25
preprocess_ms,bevfusion_2_7,299,1779952600448811999,29.793793656000002,4.907
preprocess_ms,bevfusion_2_7,300,1779952600541965089,29.886946746000003,5.351
preprocess_ms,bevfusion_2_7,301,1779952600669424614,30.014406271000002,5.384
preprocess_ms,bevfusion_2_7,302,1779952600747006839,30.091988496000003,6.896
preprocess_ms,bevfusion_2_7,303,1779952600866419149,30.211400806,5.535
preprocess_ms,bevfusion_2_7,304,1779952600943639299,30.288620956000003,9.189
preprocess_ms,bevfusion_2_7,305,1779952601095385183,30.440366840000003,6.027
preprocess_ms,bevfusion_2_7,306,1779952601198706284,30.543687941,4.752
preprocess_ms,bevfusion_2_7,307,1779952601295983090,30.640964747,5.562
preprocess_ms,bevfusion_2_7,308,1779952601382879449,30.727861106000002,11.803
preprocess_ms,bevfusion_2_7,309,1779952601511204296,30.856185953,7.198
preprocess_ms,bevfusion_2_7,310,1779952601550198975,30.895180632000002,4.275
preprocess_ms,bevfusion_2_7,311,1779952601649269911,30.994251568000003,5.087
preprocess_ms,bevfusion_2_7,312,1779952601750559950,31.095541607,8.599
preprocess_ms,bevfusion_2_7,313,1779952601850687277,31.195668934,4.757
preprocess_ms,bevfusion_2_7,314,1779952601983439494,31.328421151,5.224
preprocess_ms,bevfusion_2_7,315,1779952602047448349,31.392430006,3.622
preprocess_ms,bevfusion_2_7,316,1779952602150445440,31.495427097,4.793
preprocess_ms,bevfusion_2_7,317,1779952602291496259,31.636477916,5.544
preprocess_ms,bevfusion_2_7,318,1779952602366833061,31.711814718000003,4.875
preprocess_ms,bevfusion_2_7,319,1779952602461147548,31.806129205,14.577
preprocess_ms,bevfusion_2_7,320,1779952602574232398,31.919214055,5.671
preprocess_ms,bevfusion_2_7,321,1779952602667337138,32.012318795,7.016
preprocess_ms,bevfusion_2_7,322,1779952602748231710,32.093213367000004,5.482
preprocess_ms,bevfusion_2_7,323,1779952602874904332,32.219885989000005,5.72
preprocess_ms,bevfusion_2_7,324,1779952602994974546,32.339956203,8.324
preprocess_ms,bevfusion_2_7,325,1779952603050996553,32.39597821,4.984
preprocess_ms,bevfusion_2_7,326,1779952603145269188,32.490250845,2.772
preprocess_ms,bevfusion_2_7,327,1779952603248000933,32.592982590000005,9.035
preprocess_ms,bevfusion_2_7,328,1779952603343965738,32.688947395,3.826
preprocess_ms,bevfusion_2_7,329,1779952603501125731,32.846107388,6.757
preprocess_ms,bevfusion_2_7,330,1779952603544821843,32.8898035,6.035
preprocess_ms,bevfusion_2_7,331,1779952603646902392,32.991884049,5.081
preprocess_ms,bevfusion_2_7,332,1779952603738879071,33.083860728000005,7.142
preprocess_ms,bevfusion_2_7,333,1779952603861424057,33.206405714,5.917
preprocess_ms,bevfusion_2_7,334,1779952603980228889,33.325210546,6.06
preprocess_ms,bevfusion_2_7,335,1779952604058285111,33.403266768,5.233
preprocess_ms,bevfusion_2_7,336,1779952604161395111,33.506376768,4.869
preprocess_ms,bevfusion_2_7,337,1779952604261953311,33.606934968000004,5.775
preprocess_ms,bevfusion_2_7,338,1779952604372071729,33.717053386,5.672
preprocess_ms,bevfusion_2_7,339,1779952604450512409,33.795494066,3.26
preprocess_ms,bevfusion_2_7,340,1779952604588797992,33.933779649,4.445
preprocess_ms,bevfusion_2_7,341,1779952604659156678,34.004138335,3.028
preprocess_ms,bevfusion_2_7,342,1779952604790615555,34.135597212,7.022
preprocess_ms,bevfusion_2_7,343,1779952604862238681,34.207220338,4.443
preprocess_ms,bevfusion_2_7,344,1779952604958680561,34.303662218,5.981
preprocess_ms,bevfusion_2_7,345,1779952605063173204,34.408154861,5.562
preprocess_ms,bevfusion_2_7,346,1779952605158415460,34.503397117,5.576
preprocess_ms,bevfusion_2_7,347,1779952605256436500,34.601418157000005,4.858
preprocess_ms,bevfusion_2_7,348,1779952605382924207,34.727905864,5.975
preprocess_ms,bevfusion_2_7,349,1779952605453263578,34.798245235,5.474
preprocess_ms,bevfusion_2_7,350,1779952605563491414,34.908473071,6.501
preprocess_ms,bevfusion_2_7,351,1779952605643787648,34.988769305000005,7.444
preprocess_ms,bevfusion_2_7,352,1779952605743537090,35.088518747,8.539
preprocess_ms,bevfusion_2_7,353,1779952605892467044,35.237448701000005,4.005
preprocess_ms,bevfusion_2_7,354,1779952605999392230,35.344373887,5.18
preprocess_ms,bevfusion_2_7,355,1779952606060898071,35.405879728,6.329
